BOX-3,07.00,13.56,6.56
BOX-4,07.00,13.36,6.36
BOX-6,07.00,14.19,7.19
BOX-7,07.00,13.38,6.38
BOX-8,12.34,13.02,0.27
BOX-9,07.02,12.30,5.28
BOX-11,07.00,14.08,7.8
BOX-12,07.00,13.58,6.58
BOX-13,07.00,14.04,7.4
BOX-14,07.00,13.55,6.55
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,09.32,13.56,4.23
BOX-24,07.00,14.23,7.23
BOX-25,07.00,14.07,7.7
BOX-26,07.00,13.52,6.52
BOX-38,07.05,13.25,6.19
BOX-42,00.00,00.00,00.00
BOX-50,10.37,10.48,0.10
BOX-57,07.00,15.00,8.0
BOX-58,07.00,10.02,3.2
BOX-60,08.05,14.07,6.1
BOX-69,13.12,13.12,0.0
BOX-94,07.00,13.54,6.54
BOX-104,07.00,14.00,7.0
BOX-114,13.48,13.51,0.3
BOX-115,07.00,12.53,5.53
BOX-118,07.00,12.57,5.57
BOX-122,00.00,00.00,00.00
BOX-123,09.01,13.16,4.14
BOX-128,07.00,12.42,5.42
BOX-130,08.33,11.21,2.47
BOX-132,07.12,13.35,6.22
