BOX-3,07.00,16.54,9.54
BOX-4,07.00,15.05,8.5
BOX-6,07.27,15.56,8.28
BOX-7,07.51,16.51,8.59
BOX-8,07.00,18.00,11.0
BOX-9,11.42,18.00,6.17
BOX-11,07.35,14.03,6.27
BOX-12,07.00,17.20,10.20
BOX-13,09.28,09.28,00.00
BOX-14,10.04,16.53,6.48
BOX-15,00.00,00.00,00.00
BOX-22,10.35,13.43,3.7
BOX-24,07.00,17.33,10.33
BOX-25,07.00,15.18,8.18
BOX-26,07.00,17.12,10.12
BOX-30,08.08,13.08,4.59
BOX-38,07.00,17.25,10.25
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.15,10.15
BOX-58,11.48,11.48,00.00
BOX-60,07.10,12.42,5.31
BOX-69,07.00,05.34,22.34
BOX-94,07.00,18.00,11.0
BOX-95,07.00,18.00,11.0
BOX-104,10.31,16.53,6.21
BOX-114,09.29,15.21,5.51
BOX-115,09.41,15.35,5.53
BOX-118,07.00,18.00,11.0
BOX-122,07.00,12.29,5.29
BOX-123,00.00,00.00,00.00
BOX-126,09.50,16.54,7.3
BOX-128,11.18,13.46,2.27
BOX-130,09.38,13.31,3.52
BOX-132,07.00,17.28,10.28
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
