BOX-3,07.00,17.00,10.0
BOX-4,07.00,16.59,9.59
BOX-6,07.00,17.03,10.3
BOX-7,08.59,16.17,7.17
BOX-8,07.00,17.11,10.11
BOX-9,08.30,16.57,8.26
BOX-11,07.47,09.38,1.50
BOX-12,07.00,16.35,9.35
BOX-13,07.20,16.32,9.11
BOX-14,07.00,17.01,10.1
BOX-15,00.00,00.00,00.00
BOX-22,09.06,15.38,6.31
BOX-24,07.00,17.36,10.36
BOX-25,07.31,14.55,7.24
BOX-26,07.00,16.39,9.39
BOX-30,07.00,15.33,8.33
BOX-38,07.07,10.32,3.24
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.31,9.31
BOX-57,07.00,17.10,10.10
BOX-58,11.29,16.33,5.3
BOX-60,07.00,13.17,6.17
BOX-69,07.00,05.27,22.27
BOX-94,07.00,17.14,10.14
BOX-95,07.00,14.43,7.43
BOX-104,07.00,16.43,9.43
BOX-114,08.29,16.08,7.38
BOX-115,07.00,14.46,7.45
BOX-118,07.00,17.56,10.56
BOX-122,07.00,06.50,23.50
BOX-123,00.00,00.00,00.00
BOX-126,07.53,15.11,7.17
BOX-128,07.26,13.06,5.39
BOX-130,08.10,09.34,1.23
BOX-132,07.00,17.32,10.32
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
