01-05-2019,00.00,00.00,00.00
02-05-2019,07.00,17.48,10.48
03-05-2019,00.00,00.00,00.00
04-05-2019,07.00,13.48,6.48
06-05-2019,07.00,17.56,10.56
07-05-2019,07.00,17.47,10.47
08-05-2019,07.00,17.57,10.57
09-05-2019,07.00,17.52,10.52
10-05-2019,07.00,17.50,10.50
11-05-2019,07.00,13.52,6.52
13-05-2019,07.00,17.49,10.49
14-05-2019,07.00,17.49,10.49
15-05-2019,07.00,17.56,10.56
16-05-2019,07.00,17.51,10.51
17-05-2019,07.00,17.50,10.50
18-05-2019,07.00,13.48,6.48
20-05-2019,07.00,17.55,10.55
21-05-2019,07.00,17.47,10.47
22-05-2019,07.00,17.57,10.57
