BOX-18,10.44,17.25,6.40
BOX-62,09.00,17.56,8.56
BOX-191,09.00,17.53,8.53
BOX-215,09.00,17.45,8.45
BOX-328,12.33,14.42,2.8
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,11.47,16.22,4.34
BOX-219,10.02,17.26,7.23
BOX-220,09.17,16.59,7.41
BOX-225,09.00,17.10,8.10
BOX-227,12.42,15.02,2.19
BOX-229,13.52,13.52,23.59
BOX-231,12.07,12.46,0.38
BOX-232,00.00,00.00,00.00
BOX-233,09.00,18.00,9.0
BOX-235,11.12,17.06,5.53
BOX-238,10.56,14.08,3.11
BOX-239,13.35,16.13,2.37
BOX-241,00.00,00.00,00.00
BOX-244,10.16,17.05,6.48
BOX-247,09.00,08.42,23.42
BOX-249,11.43,17.50,6.6
BOX-251,10.24,17.07,6.42
BOX-253,11.14,17.33,6.18
BOX-330,09.08,17.17,8.8
BOX-254,11.07,17.17,6.9
BOX-255,10.19,17.02,6.42
BOX-331,09.36,16.36,6.59
BOX-257,11.05,16.32,5.26
BOX-258,12.10,17.16,5.5
BOX-260,09.00,18.00,9.0
BOX-263,09.00,17.53,8.53
BOX-264,09.00,17.24,8.24
BOX-266,10.21,16.42,6.20
BOX-267,09.00,17.59,8.59
BOX-269,09.00,17.57,8.57
BOX-271,15.01,15.02,0.0
BOX-273,09.00,17.51,8.51
BOX-277,09.00,17.45,8.45
BOX-278,09.00,17.59,8.59
BOX-279,09.00,17.02,8.2
BOX-283,09.25,15.18,5.52
BOX-285,09.00,17.43,8.43
BOX-286,11.13,16.58,5.44
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,11.58,17.12,5.13
BOX-289,09.00,17.59,8.59
BOX-290,10.45,14.51,4.5
BOX-292,09.00,17.59,8.59
BOX-333,00.00,00.00,00.00
BOX-293,10.17,17.31,7.13
BOX-295,09.01,16.48,7.47
BOX-297,09.58,16.23,6.24
BOX-299,11.22,14.33,3.10
BOX-300,09.00,17.44,8.44
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,10.47,16.35,5.47
