03-12-2018,07.00,17.24,10.24
04-12-2018,07.00,18.05,11.5
05-12-2018,07.00,18.06,11.6
06-12-2018,07.00,18.02,11.2
07-12-2018,07.00,18.04,11.4
08-12-2018,07.00,14.11,7.11
10-12-2018,07.00,18.07,11.7
11-12-2018,07.00,18.01,11.1
12-12-2018,07.00,18.42,11.42
13-12-2018,07.00,18.01,11.1
14-12-2018,07.29,18.07,10.37
15-12-2018,07.00,13.04,6.4
17-12-2018,10.24,10.24,0.0
18-12-2018,07.00,18.06,11.6
19-12-2018,07.00,18.08,11.8
20-12-2018,07.00,19.31,12.31
21-12-2018,07.00,18.08,11.8
22-12-2018,07.00,13.29,6.29
24-12-2018,00.00,00.00,00.00
27-12-2018,00.00,00.00,00.00
28-12-2018,07.29,18.00,10.30
29-12-2018,07.00,14.19,7.19
31-12-2018,07.00,10.41,3.41
31-12-2018,07.00,10.41,3.41
31-12-2018,07.00,10.41,3.41
31-12-2018,07.00,10.41,3.41
31-12-2018,07.00,10.41,3.41
31-12-2018,07.00,10.41,3.41
31-12-2018,07.00,10.41,3.41
31-12-2018,07.00,10.41,3.41
