01-08-2019,09.13,16.19,7.5
02-08-2019,09.00,16.59,7.59
03-08-2019,10.36,13.27,2.50
05-08-2019,09.07,16.10,7.2
06-08-2019,09.55,17.16,7.20
07-08-2019,09.00,17.08,8.8
08-08-2019,09.03,17.21,8.17
09-08-2019,09.00,17.23,8.23
10-08-2019,09.00,13.07,4.7
12-08-2019,00.00,00.00,00.00
13-08-2019,13.38,17.18,3.39
14-08-2019,16.50,16.50,00.00
15-08-2019,00.00,00.00,00.00
16-08-2019,15.15,17.15,1.59
17-08-2019,00.00,00.00,00.00
19-08-2019,13.03,17.25,4.21
20-08-2019,13.34,14.45,1.10
21-08-2019,12.36,17.24,4.47
22-08-2019,09.29,17.35,8.5
23-08-2019,12.01,16.14,4.12
24-08-2019,12.59,12.59,00.00
26-08-2019,13.24,15.23,1.58
