01-08-2019,09.00,17.22,8.22
02-08-2019,09.00,17.04,8.4
03-08-2019,09.00,13.52,4.52
05-08-2019,09.00,17.50,8.50
06-08-2019,09.00,17.35,8.35
07-08-2019,09.00,15.05,6.5
08-08-2019,09.00,14.59,5.59
09-08-2019,09.00,17.38,8.38
10-08-2019,09.00,13.53,4.53
12-08-2019,09.00,17.50,8.50
13-08-2019,09.00,17.38,8.38
14-08-2019,09.00,17.38,8.38
15-08-2019,00.00,00.00,00.00
16-08-2019,09.00,17.16,8.16
17-08-2019,09.00,13.47,4.47
19-08-2019,09.00,17.47,8.47
20-08-2019,09.00,17.24,8.24
21-08-2019,09.00,14.59,5.59
22-08-2019,09.00,17.48,8.48
23-08-2019,09.00,17.16,8.16
24-08-2019,09.00,13.49,4.49
26-08-2019,09.00,17.48,8.48
27-08-2019,09.00,17.30,8.30
28-08-2019,09.00,17.40,8.40
