BOX-3,07.00,16.57,9.57
BOX-4,07.00,18.00,11.0
BOX-6,07.00,18.00,11.0
BOX-7,07.02,17.05,10.2
BOX-8,07.00,18.00,11.0
BOX-9,07.00,17.09,10.9
BOX-11,07.00,16.19,9.19
BOX-12,07.11,17.40,10.28
BOX-13,07.00,17.49,10.49
BOX-14,07.00,11.11,4.11
BOX-15,00.00,00.00,00.00
BOX-22,07.40,16.30,8.49
BOX-24,07.00,18.00,11.0
BOX-25,07.00,17.08,10.8
BOX-26,07.00,18.00,11.0
BOX-30,07.18,16.07,8.48
BOX-38,09.44,11.54,2.9
BOX-42,00.00,00.00,00.00
BOX-50,07.00,09.16,2.16
BOX-57,07.00,17.56,10.56
BOX-58,09.36,16.34,6.57
BOX-60,07.00,18.00,11.0
BOX-69,07.00,15.56,8.56
BOX-94,07.00,17.51,10.51
BOX-95,07.00,18.00,11.0
BOX-104,11.47,17.53,6.5
BOX-114,11.55,13.06,1.10
BOX-115,14.19,17.11,2.51
BOX-118,07.00,16.42,9.42
BOX-122,07.48,07.48,00.00
BOX-123,00.00,00.00,00.00
BOX-126,09.46,16.18,6.31
BOX-128,12.21,12.21,00.00
BOX-130,10.11,13.04,2.52
BOX-132,09.39,16.30,6.50
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
