01-02-2020,11.40,12.55,1.14
03-02-2020,09.47,17.18,7.30
04-02-2020,10.54,15.19,4.24
05-02-2020,09.24,16.57,7.32
06-02-2020,09.39,16.58,7.18
07-02-2020,10.07,17.03,6.55
08-02-2020,13.12,13.19,0.6
10-02-2020,09.11,17.07,7.55
11-02-2020,09.32,16.46,7.13
12-02-2020,09.16,13.29,4.12
13-02-2020,09.30,16.49,7.18
14-02-2020,09.20,17.01,7.40
15-02-2020,09.25,13.06,3.40
17-02-2020,09.24,16.52,7.27
18-02-2020,09.53,17.08,7.14
19-02-2020,09.27,16.49,7.21
20-02-2020,09.24,17.11,7.46
21-02-2020,10.06,12.03,1.56
22-02-2020,10.46,13.43,2.56
24-02-2020,09.21,16.56,7.34
25-02-2020,09.26,17.05,7.38
26-02-2020,09.27,17.06,7.38
27-02-2020,10.18,16.19,6.0
