01-04-2019,09.00,17.44,8.44
02-04-2019,09.00,17.45,8.45
03-04-2019,09.00,17.44,8.44
04-04-2019,09.00,14.18,5.18
05-04-2019,09.00,17.44,8.44
06-04-2019,09.00,13.45,4.45
08-04-2019,09.00,17.43,8.43
09-04-2019,09.00,17.47,8.47
10-04-2019,09.00,17.43,8.43
11-04-2019,09.00,17.08,8.8
12-04-2019,09.00,11.38,2.38
13-04-2019,00.00,00.00,00.00
15-04-2019,09.00,17.44,8.44
16-04-2019,09.00,16.31,7.31
17-04-2019,14.47,17.41,2.53
18-04-2019,09.00,17.46,8.46
19-04-2019,09.00,16.58,7.58
20-04-2019,09.00,13.11,4.11
22-04-2019,00.00,00.00,00.00
