03-12-2018,00.00,00.00,00.00
04-12-2018,09.48,09.48,0.0
05-12-2018,10.05,10.05,0.0
06-12-2018,11.46,16.58,5.11
07-12-2018,07.00,16.53,9.53
08-12-2018,07.37,10.54,3.16
10-12-2018,08.39,13.53,5.13
11-12-2018,10.13,16.43,6.29
12-12-2018,10.00,18.03,8.3
13-12-2018,08.16,13.39,5.23
14-12-2018,07.32,13.36,6.4
15-12-2018,11.40,13.59,2.18
17-12-2018,09.41,13.32,3.50
18-12-2018,09.36,16.53,7.17
19-12-2018,08.29,14.27,5.57
20-12-2018,12.10,16.26,4.15
21-12-2018,08.11,16.35,8.24
22-12-2018,11.21,12.52,1.30
24-12-2018,08.52,11.58,3.6
27-12-2018,00.00,00.00,00.00
28-12-2018,13.54,13.54,0.0
29-12-2018,09.21,12.28,3.7
31-12-2018,07.53,12.52,4.59
31-12-2018,07.53,12.52,4.59
31-12-2018,07.53,12.52,4.59
31-12-2018,07.53,12.52,4.59
31-12-2018,07.53,12.52,4.59
31-12-2018,07.53,12.52,4.59
31-12-2018,07.53,12.52,4.59
31-12-2018,07.53,12.52,4.59
31-12-2018,07.53,12.52,4.59
31-12-2018,07.53,12.52,4.59
