01-07-2019,00.00,00.00,00.00
02-07-2019,00.00,00.00,00.00
03-07-2019,00.00,00.00,00.00
04-07-2019,00.00,00.00,00.00
05-07-2019,00.00,00.00,00.00
06-07-2019,00.00,00.00,00.00
08-07-2019,13.45,13.45,00.00
09-07-2019,09.05,17.26,8.20
10-07-2019,10.18,16.09,5.50
11-07-2019,10.24,15.08,4.43
12-07-2019,09.23,17.41,8.17
13-07-2019,10.33,10.33,00.00
15-07-2019,11.22,15.29,4.6
16-07-2019,09.26,13.34,4.7
17-07-2019,10.52,14.36,3.43
18-07-2019,10.44,15.40,4.55
19-07-2019,09.00,17.30,8.30
20-07-2019,09.00,12.38,3.37
