BOX-8,08.20,18.36,10.15
BOX-18,08.55,17.57,9.2
BOX-20,00.00,00.00,00.00
BOX-22,10.14,17.11,6.57
BOX-28,10.42,17.10,6.27
BOX-30,06.46,15.37,8.51
BOX-200,09.10,15.30,6.20
BOX-217,11.54,16.03,4.9
BOX-219,08.25,15.57,7.31
BOX-215,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,11.54,16.03,4.9
BOX-219,08.25,15.57,7.31
BOX-220,08.56,17.57,9.1
BOX-225,08.58,17.53,8.55
BOX-227,00.00,00.00,00.00
BOX-229,00.00,00.00,00.00
BOX-230,00.00,00.00,00.00
BOX-231,08.52,17.57,9.5
BOX-232,09.48,14.55,5.7
BOX-233,16.33,16.33,0.0
BOX-235,09.52,17.33,7.40
BOX-238,00.00,00.00,00.00
BOX-239,08.56,17.57,9.1
BOX-241,08.42,17.52,9.10
BOX-244,09.48,16.31,6.42
BOX-247,12.27,13.17,0.49
BOX-249,14.19,14.19,0.0
BOX-251,11.58,15.04,3.6
BOX-253,11.11,17.34,6.22
BOX-254,08.58,17.53,8.55
BOX-255,08.52,16.49,7.56
BOX-257,08.41,16.26,7.44
BOX-258,11.48,17.22,5.34
BOX-260,08.36,17.50,9.13
BOX-263,08.54,13.53,4.58
BOX-264,07.22,15.27,8.5
BOX-266,09.20,17.36,8.16
BOX-267,08.14,17.58,9.43
BOX-268,00.00,00.00,00.00
BOX-269,09.04,16.53,7.49
BOX-271,08.38,17.16,8.38
BOX-273,10.24,17.58,7.33
BOX-277,08.36,17.48,9.11
BOX-278,11.41,14.17,2.36
BOX-279,09.09,16.39,7.29
BOX-283,12.37,12.37,0.0
BOX-285,11.49,17.42,5.52
BOX-286,12.03,12.03,0.0
BOX-287,08.33,17.49,9.16
BOX-288,08.52,17.48,8.55
BOX-289,08.14,17.58,9.43
BOX-290,09.31,16.54,7.22
BOX-292,08.48,17.49,9.1
BOX-293,08.37,17.48,9.11
BOX-295,08.52,17.18,8.26
BOX-297,08.49,10.57,2.8
BOX-299,09.13,15.28,6.15
BOX-300,08.46,17.48,9.2
BOX-301,08.11,18.01,9.49
BOX-328,08.30,16.47,8.16
BOX-329,09.31,16.00,6.28
BOX-330,00.00,00.00,00.00
BOX-331,09.41,16.26,6.44
BOX-332,00.00,00.00,00.00
BOX-333,08.53,17.49,8.55
