BOX-18,13.26,13.26,23.59
BOX-62,09.00,13.55,4.55
BOX-191,09.00,13.55,4.55
BOX-215,09.00,13.52,4.52
BOX-328,09.48,12.35,2.46
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.17,13.33,3.15
BOX-219,09.00,13.09,4.9
BOX-220,11.07,13.00,1.53
BOX-225,00.00,00.00,00.00
BOX-227,12.08,12.08,23.59
BOX-229,11.30,11.30,23.59
BOX-231,12.53,13.19,0.25
BOX-232,00.00,00.00,00.00
BOX-233,09.00,18.00,9.0
BOX-235,11.49,11.49,23.59
BOX-238,09.50,11.51,2.0
BOX-239,00.00,00.00,00.00
BOX-241,09.00,13.46,4.46
BOX-244,10.16,13.07,2.50
BOX-247,09.00,13.48,4.48
BOX-249,00.00,00.00,00.00
BOX-251,11.02,13.42,2.39
BOX-253,09.00,15.30,6.30
BOX-330,09.01,13.47,4.45
BOX-254,09.07,13.28,4.20
BOX-255,10.26,13.00,2.33
BOX-331,09.31,12.22,2.50
BOX-257,09.00,12.33,3.32
BOX-258,13.14,13.14,23.59
BOX-260,09.00,13.59,4.59
BOX-263,09.00,13.58,4.58
BOX-264,12.52,13.59,1.6
BOX-266,13.39,13.39,23.59
BOX-267,09.00,13.58,4.58
BOX-269,09.00,14.08,5.8
BOX-271,13.25,13.26,0.0
BOX-273,09.00,18.00,9.0
BOX-277,09.00,13.43,4.43
BOX-278,09.00,13.59,4.59
BOX-279,09.00,11.24,2.24
BOX-283,09.06,13.13,4.6
BOX-285,09.00,13.44,4.44
BOX-286,10.09,13.30,3.20
BOX-287,00.00,00.00,00.00
BOX-332,10.36,12.49,2.12
BOX-288,00.00,00.00,00.00
BOX-289,09.00,13.59,4.59
BOX-290,10.18,12.40,2.21
BOX-292,09.00,13.49,4.49
BOX-333,00.00,00.00,00.00
BOX-293,09.01,13.05,4.3
BOX-295,11.54,11.54,23.59
BOX-297,12.09,12.09,23.59
BOX-299,12.52,12.53,0.0
BOX-300,09.00,13.47,4.47
BOX-301,09.00,14.57,5.57
BOX-302,00.00,00.00,00.00
BOX-340,00.00,00.00,00.00
