02-03-2020,09.00,18.00,9.0
03-03-2020,09.00,18.00,9.0
04-03-2020,09.00,17.59,8.59
05-03-2020,09.00,18.00,9.0
06-03-2020,09.00,18.00,9.0
07-03-2020,09.00,14.00,5.0
09-03-2020,09.00,18.00,9.0
10-03-2020,09.00,18.00,9.0
11-03-2020,09.54,17.10,7.15
12-03-2020,09.00,18.00,9.0
13-03-2020,09.00,17.09,8.9
14-03-2020,09.00,14.00,5.0
16-03-2020,09.00,17.58,8.58
17-03-2020,00.00,00.00,00.00
18-03-2020,09.00,17.57,8.57
19-03-2020,09.00,18.00,9.0
20-03-2020,09.00,17.16,8.16
21-03-2020,09.00,12.44,3.44
23-03-2020,10.12,16.36,6.23
24-03-2020,09.00,18.00,9.0
25-03-2020,11.11,16.23,5.11
26-03-2020,09.00,17.58,8.58
