01-04-2019,00.00,00.00,00.00
02-04-2019,08.04,16.51,8.46
03-04-2019,07.41,15.36,7.54
04-04-2019,07.31,17.18,9.46
05-04-2019,07.00,16.30,9.30
06-04-2019,07.00,13.24,6.24
08-04-2019,00.00,00.00,00.00
09-04-2019,07.14,17.14,9.59
10-04-2019,07.50,16.47,8.56
11-04-2019,07.18,17.15,9.56
12-04-2019,07.00,17.07,10.7
13-04-2019,07.00,13.56,6.56
15-04-2019,00.00,00.00,00.00
16-04-2019,08.39,17.36,8.56
17-04-2019,07.00,17.38,10.38
18-04-2019,07.00,17.45,10.45
19-04-2019,07.00,17.38,10.38
20-04-2019,07.00,12.06,5.6
22-04-2019,00.00,00.00,00.00
23-04-2019,00.00,00.00,00.00
24-04-2019,00.00,00.00,00.00
25-04-2019,07.00,16.20,9.20
