BOX-3,07.00,16.22,9.22
BOX-4,07.00,17.12,10.12
BOX-6,07.00,18.00,11.0
BOX-7,07.41,15.36,7.54
BOX-8,07.00,18.00,11.0
BOX-9,09.25,17.40,8.14
BOX-11,07.07,18.00,10.52
BOX-12,07.00,18.00,11.0
BOX-13,07.00,16.14,9.14
BOX-14,07.00,17.46,10.46
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,08.48,11.58,3.9
BOX-24,07.00,18.00,11.0
BOX-25,08.04,17.36,9.31
BOX-26,07.00,18.00,11.0
BOX-38,09.46,17.08,7.21
BOX-42,00.00,00.00,00.00
BOX-50,07.00,13.52,6.52
BOX-57,07.00,18.00,11.0
BOX-58,07.48,14.33,6.44
BOX-60,07.00,18.00,11.0
BOX-69,07.00,14.44,7.44
BOX-94,07.00,11.37,4.37
BOX-104,00.00,00.00,00.00
BOX-114,07.00,12.56,5.56
BOX-115,13.53,15.54,2.0
BOX-118,07.00,12.07,5.7
BOX-122,00.00,00.00,00.00
BOX-123,11.18,16.25,5.6
BOX-128,07.00,15.58,8.58
BOX-130,07.57,15.18,7.20
BOX-132,07.39,14.35,6.55
