01-01-2020,00.00,00.00,00.00
02-01-2020,09.00,16.36,7.36
03-01-2020,09.00,16.16,7.16
04-01-2020,09.05,13.18,4.13
06-01-2020,00.00,00.00,00.00
07-01-2020,09.00,17.11,8.11
08-01-2020,09.03,17.15,8.11
09-01-2020,11.21,17.13,5.51
10-01-2020,09.33,17.13,7.39
11-01-2020,09.03,13.19,4.15
13-01-2020,09.00,15.15,6.15
14-01-2020,09.00,16.23,7.23
15-01-2020,09.00,15.37,6.37
16-01-2020,09.03,16.56,7.52
17-01-2020,09.00,16.58,7.58
18-01-2020,09.00,13.03,4.2
20-01-2020,09.00,13.55,4.55
21-01-2020,10.09,16.49,6.39
22-01-2020,13.33,13.33,00.00
