01-10-2019,09.00,17.54,8.54
02-10-2019,09.00,17.58,8.58
03-10-2019,09.00,17.51,8.51
04-10-2019,09.00,18.00,9.0
05-10-2019,09.00,13.53,4.53
07-10-2019,09.00,17.52,8.52
08-10-2019,09.00,17.54,8.54
09-10-2019,09.00,17.51,8.51
10-10-2019,09.00,17.53,8.53
11-10-2019,17.59,17.59,00.00
12-10-2019,11.27,13.55,2.27
14-10-2019,17.51,17.51,00.00
15-10-2019,09.00,08.12,23.12
16-10-2019,09.00,09.52,0.52
17-10-2019,09.00,07.48,22.48
18-10-2019,18.05,18.00,23.54
19-10-2019,13.25,13.25,00.00
21-10-2019,09.00,17.37,8.37
