BOX-3,07.00,17.08,10.8
BOX-4,07.00,16.56,9.56
BOX-6,10.46,15.05,4.18
BOX-7,07.12,16.48,9.35
BOX-8,07.00,17.29,10.29
BOX-9,07.49,16.50,9.0
BOX-11,07.54,15.00,7.5
BOX-12,07.32,15.15,7.42
BOX-13,09.45,14.23,4.37
BOX-14,07.00,16.46,9.46
BOX-15,00.00,00.00,00.00
BOX-22,00.00,00.00,00.00
BOX-24,07.00,17.33,10.33
BOX-25,07.00,14.22,7.22
BOX-26,07.00,17.13,10.13
BOX-30,08.52,16.28,7.35
BOX-38,07.00,14.35,7.35
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.31,9.31
BOX-57,07.00,17.19,10.19
BOX-58,09.23,09.23,00.00
BOX-60,07.00,12.47,5.47
BOX-69,17.06,17.06,00.00
BOX-94,07.00,17.04,10.4
BOX-95,07.00,14.11,7.11
BOX-104,11.46,16.41,4.54
BOX-114,07.00,16.51,9.51
BOX-115,09.22,17.12,7.49
BOX-118,07.00,17.31,10.31
BOX-122,18.51,18.00,23.8
BOX-123,00.00,00.00,00.00
BOX-126,10.11,16.21,6.9
BOX-128,09.49,14.37,4.47
BOX-130,07.38,10.02,2.23
BOX-132,07.00,17.06,10.6
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
