02-12-2019,10.59,14.10,3.10
03-12-2019,16.16,16.16,00.00
04-12-2019,07.00,16.59,9.59
05-12-2019,07.00,16.50,9.50
06-12-2019,07.00,16.53,9.53
07-12-2019,07.00,13.34,6.34
09-12-2019,07.00,17.04,10.3
10-12-2019,07.00,17.06,10.6
11-12-2019,07.00,17.05,10.5
12-12-2019,07.00,17.02,10.2
13-12-2019,07.01,17.09,10.7
14-12-2019,07.00,14.00,7.0
16-12-2019,07.00,17.18,10.18
17-12-2019,07.00,17.10,10.10
18-12-2019,07.00,17.00,10.0
19-12-2019,07.00,17.08,10.8
20-12-2019,07.00,17.20,10.20
21-12-2019,07.00,13.54,6.54
23-12-2019,07.00,17.02,10.2
