03-12-2018,07.00,15.16,8.16
04-12-2018,07.00,17.13,10.13
05-12-2018,07.00,17.08,10.8
06-12-2018,07.00,17.10,10.10
07-12-2018,07.00,17.08,10.8
08-12-2018,07.00,13.30,6.30
10-12-2018,07.00,15.18,8.18
11-12-2018,07.00,17.07,10.7
12-12-2018,07.00,17.13,10.13
13-12-2018,07.00,17.19,10.19
14-12-2018,07.00,17.18,10.18
15-12-2018,00.00,00.00,00.00
17-12-2018,07.00,15.11,8.11
18-12-2018,07.00,17.11,10.11
19-12-2018,07.00,17.15,10.15
20-12-2018,07.00,17.00,10.0
21-12-2018,07.00,17.09,10.9
22-12-2018,07.00,14.16,7.16
24-12-2018,07.00,11.20,4.20
27-12-2018,00.00,00.00,00.00
28-12-2018,07.00,17.04,10.4
29-12-2018,07.00,13.13,6.13
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
31-12-2018,07.00,13.44,6.44
