BOX-17,09.00,13.17,4.17
BOX-18,00.00,00.00,00.00
BOX-21,00.00,00.00,00.00
BOX-27,00.00,00.00,00.00
BOX-28,09.00,13.24,4.24
BOX-31,09.15,13.57,4.41
BOX-33,00.00,00.00,00.00
BOX-35,00.00,00.00,00.00
BOX-36,00.00,00.00,00.00
BOX-39,09.00,13.12,4.12
BOX-44,00.00,00.00,00.00
BOX-51,13.23,13.23,00.00
BOX-52,09.00,14.00,5.0
BOX-59,13.56,13.56,00.00
BOX-61,09.00,13.57,4.57
BOX-62,09.00,13.58,4.58
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,13.55,4.55
BOX-66,00.00,00.00,00.00
BOX-67,09.00,13.56,4.56
BOX-71,10.18,13.33,3.14
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,12.06,3.6
BOX-87,09.00,12.44,3.44
BOX-96,12.16,13.24,1.7
BOX-101,09.00,14.00,5.0
BOX-102,00.00,00.00,00.00
BOX-103,09.00,08.36,23.36
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,00.00,00.00,00.00
BOX-116,13.31,13.31,00.00
BOX-124,09.00,14.00,5.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,11.53,2.53
BOX-135,09.11,12.55,3.43
BOX-140,10.09,10.09,00.00
BOX-142,09.09,12.33,3.23
BOX-143,00.00,00.00,00.00
BOX-146,00.00,00.00,00.00
BOX-147,09.00,13.58,4.58
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,09.20,12.38,3.17
BOX-154,00.00,00.00,00.00
BOX-155,12.34,13.55,1.20
BOX-157,00.00,00.00,00.00
BOX-158,09.14,11.52,2.37
BOX-161,10.43,12.40,1.56
BOX-162,11.06,11.06,00.00
BOX-163,00.00,00.00,00.00
BOX-164,12.43,12.43,00.00
BOX-167,00.00,00.00,00.00
BOX-168,10.41,14.00,3.18
BOX-170,10.09,13.15,3.5
BOX-172,09.00,14.00,5.0
BOX-175,00.00,00.00,00.00
BOX-176,09.01,13.26,4.24
BOX-179,09.17,13.07,3.49
BOX-180,09.23,09.23,00.00
BOX-182,00.00,00.00,00.00
BOX-189,00.00,00.00,00.00
BOX-191,09.00,13.58,4.58
BOX-192,09.00,14.00,5.0
BOX-193,09.55,13.09,3.13
BOX-196,09.00,12.30,3.30
BOX-197,10.14,11.12,0.57
BOX-198,09.35,11.33,1.57
BOX-200,00.00,00.00,00.00
BOX-203,11.29,13.56,2.26
BOX-205,10.51,12.23,1.31
BOX-207,09.42,09.42,0.0
BOX-208,09.07,13.03,3.55
BOX-209,13.14,13.14,00.00
BOX-211,00.00,00.00,00.00
BOX-212,10.32,14.00,3.27
BOX-213,10.28,13.25,2.56
BOX-215,00.00,00.00,00.00
BOX-216,09.00,12.57,3.57
BOX-217,13.31,13.31,00.00
BOX-219,13.56,13.56,00.00
BOX-220,12.00,14.00,1.59
BOX-225,09.01,13.12,4.10
BOX-226,00.00,00.00,00.00
BOX-227,00.00,00.00,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.40,12.40,00.00
BOX-233,09.02,13.00,3.57
BOX-235,00.00,00.00,00.00
BOX-238,09.32,13.47,4.14
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.04,12.07,3.2
BOX-249,00.00,00.00,00.00
BOX-251,10.26,13.21,2.54
BOX-253,09.00,13.14,4.14
BOX-254,00.00,00.00,00.00
BOX-255,09.21,13.23,4.1
BOX-257,00.00,00.00,00.00
BOX-258,10.41,13.43,3.1
BOX-260,09.48,14.00,4.11
BOX-263,09.00,14.00,5.0
BOX-264,00.00,00.00,00.00
BOX-266,11.05,14.00,2.54
BOX-267,09.00,14.00,5.0
BOX-269,09.35,13.01,3.25
BOX-271,09.47,13.42,3.54
BOX-273,09.00,13.57,4.57
BOX-277,09.00,13.56,4.56
BOX-279,09.21,11.06,1.44
BOX-283,09.00,12.17,3.16
BOX-285,09.56,11.37,1.40
BOX-286,00.00,00.00,00.00
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,14.00,5.0
BOX-290,10.49,10.49,00.00
BOX-292,09.00,14.00,5.0
BOX-293,09.00,13.29,4.29
BOX-295,11.36,13.10,1.33
BOX-297,13.06,13.06,00.00
BOX-299,00.00,00.00,00.00
BOX-300,09.00,14.00,5.0
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,10.23,14.00,3.36
BOX-327,09.36,12.55,3.18
BOX-328,09.00,13.13,4.13
BOX-330,09.27,12.56,3.28
BOX-331,09.21,13.52,4.30
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,00.00,00.00,00.00
BOX-338,11.39,11.39,00.00
