BOX-17,09.00,11.32,2.32
BOX-18,09.00,13.59,4.59
BOX-21,00.00,00.00,00.00
BOX-27,09.00,12.38,3.38
BOX-28,09.00,13.04,4.4
BOX-31,09.00,14.00,5.0
BOX-33,00.00,00.00,00.00
BOX-35,10.28,13.46,3.17
BOX-36,00.00,00.00,00.00
BOX-39,09.00,13.10,4.10
BOX-44,09.00,13.10,4.10
BOX-51,09.18,11.52,2.33
BOX-52,11.50,12.07,0.16
BOX-59,09.43,14.00,4.16
BOX-61,12.03,13.49,1.45
BOX-62,09.00,13.49,4.49
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,13.55,4.55
BOX-66,11.29,11.29,00.00
BOX-67,09.00,13.57,4.57
BOX-71,10.04,13.10,3.5
BOX-74,00.00,00.00,00.00
BOX-76,13.03,13.03,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.26,13.37,4.10
BOX-87,09.00,12.28,3.28
BOX-96,10.05,13.09,3.3
BOX-101,09.00,13.58,4.58
BOX-102,00.00,00.00,00.00
BOX-103,00.00,00.00,00.00
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,14.35,14.00,23.24
BOX-116,09.00,09.49,0.49
BOX-124,09.00,13.59,4.59
BOX-133,00.00,00.00,00.00
BOX-134,12.56,12.56,00.00
BOX-135,09.37,09.37,00.00
BOX-140,09.00,06.01,21.1
BOX-142,10.42,13.02,2.19
BOX-143,00.00,00.00,00.00
BOX-146,00.00,00.00,00.00
BOX-147,09.00,13.57,4.57
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,09.00,07.55,22.55
BOX-154,00.00,00.00,00.00
BOX-155,11.34,13.51,2.16
BOX-157,09.23,09.23,00.00
BOX-158,09.00,12.09,3.8
BOX-161,11.24,11.24,00.00
BOX-162,00.00,00.00,00.00
BOX-163,11.40,11.40,00.00
BOX-164,11.17,13.04,1.46
BOX-167,00.00,00.00,00.00
BOX-168,11.23,13.52,2.28
BOX-170,09.43,13.33,3.49
BOX-172,09.00,14.00,5.0
BOX-175,00.00,00.00,00.00
BOX-176,12.41,13.51,1.9
BOX-179,00.00,00.00,00.00
BOX-180,00.00,00.00,00.00
BOX-182,00.00,00.00,00.00
BOX-189,00.00,00.00,00.00
BOX-191,09.00,13.56,4.56
BOX-192,09.00,14.00,5.0
BOX-193,09.00,13.45,4.45
BOX-196,10.44,13.19,2.34
BOX-197,00.00,00.00,00.00
BOX-198,12.17,12.17,00.00
BOX-200,10.00,10.00,00.00
BOX-203,09.00,11.23,2.23
BOX-205,11.21,11.21,00.00
BOX-207,00.00,00.00,00.00
BOX-208,09.29,13.17,3.47
BOX-209,12.35,12.35,00.00
BOX-211,00.00,00.00,00.00
BOX-212,10.50,13.18,2.27
BOX-213,10.17,13.05,2.47
BOX-215,12.29,13.58,1.28
BOX-216,09.00,12.04,3.4
BOX-217,09.00,13.04,4.4
BOX-219,00.00,00.00,00.00
BOX-220,09.00,13.30,4.30
BOX-225,12.24,12.24,00.00
BOX-226,00.00,00.00,00.00
BOX-227,12.35,12.35,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.05,12.05,00.00
BOX-233,13.30,13.30,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.00,13.34,4.33
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,10.36,13.12,2.36
BOX-249,11.42,11.42,00.00
BOX-251,11.03,13.08,2.4
BOX-253,09.00,13.34,4.34
BOX-254,13.59,13.59,00.00
BOX-255,11.05,13.15,2.9
BOX-257,09.00,12.31,3.31
BOX-258,10.24,13.25,3.0
BOX-260,09.00,13.57,4.57
BOX-263,09.00,14.00,5.0
BOX-264,00.00,00.00,00.00
BOX-266,09.04,12.47,3.42
BOX-267,09.00,14.00,5.0
BOX-269,09.00,13.55,4.55
BOX-271,09.00,12.47,3.47
BOX-273,09.00,14.00,5.0
BOX-277,09.00,13.58,4.58
BOX-279,09.17,09.17,00.00
BOX-283,09.00,13.31,4.31
BOX-285,10.25,12.45,2.19
BOX-286,09.00,12.30,3.30
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,14.00,5.0
BOX-290,09.05,11.58,2.52
BOX-292,09.00,13.56,4.56
BOX-293,09.00,12.45,3.45
BOX-295,13.00,13.00,00.00
BOX-297,00.00,00.00,00.00
BOX-299,12.38,12.38,00.00
BOX-300,09.00,13.58,4.58
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,12.43,13.21,0.37
BOX-327,00.00,00.00,00.00
BOX-328,09.00,13.31,4.31
BOX-330,09.00,12.25,3.25
BOX-331,09.24,12.13,2.48
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,12.35,12.35,00.00
BOX-338,00.00,00.00,00.00
