BOX-3,13.59,13.59,00.00
BOX-4,00.00,00.00,00.00
BOX-6,07.00,13.13,6.13
BOX-7,07.00,13.41,6.41
BOX-8,07.00,13.51,6.51
BOX-9,10.36,11.01,0.24
BOX-11,07.00,13.01,6.1
BOX-12,07.00,14.00,7.0
BOX-13,07.00,14.00,7.0
BOX-14,07.00,12.49,5.49
BOX-15,00.00,00.00,00.00
BOX-22,10.10,13.06,2.55
BOX-24,07.00,14.00,7.0
BOX-25,07.00,13.42,6.42
BOX-26,07.00,13.00,6.0
BOX-30,10.39,10.39,00.00
BOX-38,10.07,12.02,1.54
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,14.00,7.0
BOX-58,13.13,13.13,00.00
BOX-60,07.00,12.48,5.48
BOX-69,07.00,13.52,6.52
BOX-94,07.00,13.52,6.52
BOX-95,07.00,04.36,21.36
BOX-104,11.35,12.53,1.17
BOX-114,12.08,12.08,00.00
BOX-115,07.00,12.47,5.47
BOX-118,07.00,11.05,4.5
BOX-122,07.40,07.49,0.8
BOX-123,07.17,07.17,00.00
BOX-126,13.14,13.14,00.00
BOX-128,11.11,11.11,00.00
BOX-130,09.17,09.17,00.00
BOX-132,11.22,11.22,00.00
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
