01-07-2020,11.53,15.10,3.16
02-07-2020,09.14,14.52,5.37
03-07-2020,09.00,18.00,9.0
04-07-2020,12.17,12.17,00.00
06-07-2020,09.05,15.36,6.30
07-07-2020,09.19,15.36,6.16
08-07-2020,12.04,17.23,5.19
09-07-2020,09.05,11.47,2.41
10-07-2020,11.00,16.32,5.31
11-07-2020,10.29,13.43,3.13
13-07-2020,09.09,17.00,7.50
14-07-2020,13.16,13.17,0.0
15-07-2020,12.55,12.56,0.0
16-07-2020,10.16,15.10,4.53
17-07-2020,09.29,13.10,3.40
18-07-2020,11.26,11.26,00.00
20-07-2020,00.00,00.00,00.00
21-07-2020,14.30,16.48,2.17
22-07-2020,09.07,16.59,7.51
23-07-2020,09.31,13.48,4.16
24-07-2020,09.18,14.05,4.46
25-07-2020,09.17,09.17,00.00
27-07-2020,00.00,00.00,00.00
28-07-2020,09.44,13.21,3.36
29-07-2020,09.00,08.38,23.38
30-07-2020,09.04,15.58,6.53
