BOX-3,07.00,16.21,9.20
BOX-4,07.00,17.04,10.4
BOX-6,07.00,18.00,11.0
BOX-7,07.00,16.30,9.30
BOX-8,07.00,18.00,11.0
BOX-9,09.43,15.58,6.14
BOX-11,08.13,18.00,9.46
BOX-12,07.00,18.00,11.0
BOX-13,07.00,11.38,4.38
BOX-14,07.00,17.31,10.31
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.06,13.25,6.18
BOX-24,07.00,18.00,11.0
BOX-25,08.21,18.00,9.38
BOX-26,07.00,18.00,11.0
BOX-38,10.02,17.58,7.55
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.41,9.41
BOX-57,07.00,17.59,10.59
BOX-58,07.42,14.35,6.52
BOX-60,07.00,16.47,9.47
BOX-69,07.00,15.20,8.20
BOX-94,07.00,17.51,10.51
BOX-104,07.00,18.00,11.0
BOX-114,07.00,10.45,3.45
BOX-115,09.03,16.04,7.0
BOX-118,10.19,11.31,1.11
BOX-122,00.00,00.00,00.00
BOX-123,07.18,15.42,8.23
BOX-128,12.56,15.59,3.2
BOX-130,12.06,12.06,00.00
BOX-132,07.07,17.45,10.37
