03-12-2018,13.11,17.13,4.1
04-12-2018,17.28,17.29,0.0
05-12-2018,17.07,17.07,0.0
06-12-2018,15.29,17.12,1.42
07-12-2018,14.48,17.23,2.35
08-12-2018,13.14,13.14,0.0
10-12-2018,14.15,14.15,0.0
11-12-2018,12.20,17.16,4.55
12-12-2018,13.06,16.18,3.12
13-12-2018,15.00,15.00,0.0
14-12-2018,16.15,16.15,0.0
15-12-2018,00.00,00.00,00.00
17-12-2018,14.04,14.04,0.0
18-12-2018,10.25,16.48,6.22
19-12-2018,14.30,14.30,0.0
20-12-2018,17.33,17.33,0.0
21-12-2018,11.32,17.36,6.3
22-12-2018,13.10,13.28,0.17
24-12-2018,12.48,12.48,0.0
27-12-2018,13.06,16.47,3.41
28-12-2018,12.48,12.48,0.0
29-12-2018,13.34,13.34,0.0
31-12-2018,13.06,13.06,0.0
31-12-2018,13.06,13.06,0.0
31-12-2018,13.06,13.06,0.0
31-12-2018,13.06,13.06,0.0
