BOX-3,07.00,16.36,9.35
BOX-4,07.00,17.15,10.15
BOX-6,07.00,18.00,11.0
BOX-7,07.00,17.12,10.12
BOX-8,07.00,18.00,11.0
BOX-9,08.37,13.13,4.35
BOX-11,07.00,18.00,11.0
BOX-12,07.00,17.55,10.55
BOX-13,13.19,16.58,3.38
BOX-14,07.00,17.50,10.50
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,16.29,9.29
BOX-24,07.00,18.00,11.0
BOX-25,07.32,17.27,9.54
BOX-26,07.00,17.53,10.53
BOX-38,12.10,14.46,2.35
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.55,10.55
BOX-58,07.51,14.27,6.35
BOX-60,07.00,17.55,10.55
BOX-69,07.00,16.45,9.45
BOX-94,07.00,17.52,10.52
BOX-104,07.40,15.54,8.13
BOX-114,12.17,12.45,0.27
BOX-115,09.13,16.17,7.3
BOX-118,08.20,11.23,3.2
BOX-122,00.00,00.00,00.00
BOX-123,08.10,15.52,7.41
BOX-128,07.00,15.55,8.55
BOX-130,10.02,12.43,2.40
BOX-132,07.06,18.00,10.53
