01-08-2020,10.39,10.39,00.00
03-08-2020,14.29,14.29,00.00
04-08-2020,15.44,15.44,00.00
05-08-2020,09.31,16.03,6.31
06-08-2020,00.00,00.00,00.00
07-08-2020,13.53,13.53,00.00
08-08-2020,12.51,12.51,00.00
10-08-2020,10.35,12.11,1.35
11-08-2020,09.45,15.47,6.1
12-08-2020,12.45,12.45,00.00
13-08-2020,16.36,16.36,00.00
14-08-2020,11.07,11.07,00.00
15-08-2020,00.00,00.00,00.00
17-08-2020,12.10,18.00,5.49
18-08-2020,09.21,10.44,1.22
19-08-2020,10.38,16.01,5.22
20-08-2020,09.45,16.07,6.21
