BOX-3,07.00,17.00,10.0
BOX-4,07.00,18.00,11.0
BOX-6,07.00,12.28,5.28
BOX-7,00.00,00.00,00.00
BOX-8,07.00,18.00,11.0
BOX-9,00.00,00.00,00.00
BOX-11,07.00,17.47,10.47
BOX-12,07.00,15.29,8.29
BOX-13,00.00,00.00,00.00
BOX-14,07.00,17.34,10.34
BOX-15,00.00,00.00,00.00
BOX-22,08.45,16.15,7.29
BOX-24,07.00,18.00,11.0
BOX-25,07.00,12.25,5.25
BOX-26,07.00,17.51,10.51
BOX-30,07.00,11.51,4.51
BOX-38,07.00,14.20,7.20
BOX-42,00.00,00.00,00.00
BOX-50,07.00,05.26,22.26
BOX-57,07.00,17.55,10.55
BOX-58,07.00,14.31,7.31
BOX-60,07.00,17.31,10.31
BOX-69,07.00,05.40,22.40
BOX-94,07.00,17.51,10.51
BOX-95,10.58,18.00,7.1
BOX-104,00.00,00.00,00.00
BOX-114,12.24,13.30,1.5
BOX-115,12.28,16.52,4.23
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,07.19,17.06,9.46
BOX-128,07.00,15.55,8.54
BOX-130,07.46,12.03,4.16
BOX-132,07.40,17.20,9.39
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
