BOX-3,16.16,16.16,00.00
BOX-4,07.00,18.00,11.0
BOX-6,07.00,18.00,11.0
BOX-7,07.12,14.41,7.28
BOX-8,07.00,18.00,11.0
BOX-9,07.30,14.05,6.35
BOX-11,07.00,13.46,6.46
BOX-12,07.45,13.09,5.23
BOX-13,11.45,17.49,6.3
BOX-14,07.00,17.21,10.21
BOX-15,00.00,00.00,00.00
BOX-22,11.00,15.40,4.39
BOX-24,07.00,18.00,11.0
BOX-25,07.30,16.33,9.2
BOX-26,08.55,13.03,4.7
BOX-30,10.04,16.50,6.45
BOX-38,10.22,15.10,4.47
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.50,10.50
BOX-58,08.16,17.21,9.4
BOX-60,07.00,14.12,7.12
BOX-69,07.00,05.43,22.43
BOX-94,07.00,18.00,11.0
BOX-95,07.00,18.00,11.0
BOX-104,13.47,13.47,00.00
BOX-114,07.00,13.44,6.44
BOX-115,14.28,17.15,2.46
BOX-118,07.00,15.27,8.27
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,09.31,15.52,6.20
BOX-128,08.53,15.11,6.17
BOX-130,07.56,11.42,3.45
BOX-132,09.35,17.14,7.38
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
