01-01-2020,00.00,00.00,00.00
02-01-2020,12.17,14.56,2.38
03-01-2020,09.54,17.52,7.57
04-01-2020,07.26,10.25,2.58
06-01-2020,00.00,00.00,00.00
07-01-2020,10.00,17.03,7.2
08-01-2020,13.48,16.41,2.52
09-01-2020,12.48,16.47,3.58
10-01-2020,07.00,17.00,10.0
11-01-2020,08.16,13.04,4.47
13-01-2020,12.49,16.38,3.48
14-01-2020,12.49,17.22,4.32
15-01-2020,07.00,14.37,7.37
16-01-2020,10.19,17.18,6.58
17-01-2020,07.33,14.54,7.20
18-01-2020,07.00,13.05,6.5
20-01-2020,09.24,15.18,5.53
21-01-2020,12.14,17.11,4.56
22-01-2020,07.12,13.12,5.59
23-01-2020,10.20,17.02,6.41
24-01-2020,10.36,18.00,7.23
25-01-2020,07.00,12.05,5.5
27-01-2020,14.02,15.33,1.30
28-01-2020,12.52,16.57,4.4
