BOX-17,09.00,16.40,7.40
BOX-18,09.00,17.54,8.54
BOX-21,00.00,00.00,00.00
BOX-27,12.57,17.04,4.6
BOX-28,10.08,11.48,1.39
BOX-31,09.00,17.26,8.26
BOX-33,09.02,17.49,8.46
BOX-35,11.37,14.35,2.57
BOX-36,00.00,00.00,00.00
BOX-39,09.00,17.54,8.54
BOX-44,09.00,16.54,7.54
BOX-51,09.00,08.50,23.50
BOX-52,00.00,00.00,00.00
BOX-59,09.52,10.52,0.59
BOX-61,09.00,17.48,8.48
BOX-62,17.33,17.55,0.21
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.32,21.32
BOX-66,09.00,11.42,2.42
BOX-67,09.00,17.01,8.1
BOX-71,10.00,10.00,0.0
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,14.05,15.24,1.18
BOX-87,09.00,15.18,6.18
BOX-96,10.55,17.46,6.50
BOX-101,09.00,17.55,8.55
BOX-102,00.00,00.00,00.00
BOX-103,15.37,15.37,00.00
BOX-19,00.00,00.00,00.00
BOX-110,10.41,10.41,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,14.12,5.12
BOX-116,10.13,15.02,4.48
BOX-124,09.00,17.57,8.57
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.54,8.54
BOX-135,09.10,15.08,5.57
BOX-140,10.20,17.18,6.57
BOX-142,11.19,11.19,00.00
BOX-143,15.11,15.11,00.00
BOX-146,16.05,16.05,00.00
BOX-147,09.00,17.57,8.57
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,09.15,12.43,3.27
BOX-151,09.20,16.40,7.19
BOX-154,00.00,00.00,00.00
BOX-155,12.44,16.13,3.28
BOX-157,10.25,12.34,2.8
BOX-158,09.16,15.36,6.19
BOX-161,10.48,14.55,4.6
BOX-162,00.00,00.00,00.00
BOX-163,00.00,00.00,00.00
BOX-164,09.00,16.21,7.21
BOX-167,00.00,00.00,00.00
BOX-168,09.35,17.56,8.20
BOX-170,11.16,14.09,2.52
BOX-172,09.07,18.00,8.52
BOX-175,00.00,00.00,00.00
BOX-176,11.44,14.55,3.10
BOX-179,13.20,16.45,3.24
BOX-180,09.00,17.02,8.2
BOX-182,10.25,10.25,00.00
BOX-189,09.41,13.57,4.15
BOX-191,11.05,17.36,6.30
BOX-192,09.00,13.03,4.3
BOX-193,09.00,17.23,8.23
BOX-196,09.00,16.00,7.0
BOX-197,11.33,14.18,2.44
BOX-198,14.19,14.19,00.00
BOX-200,09.09,11.24,2.14
BOX-203,09.28,17.15,7.46
BOX-205,12.28,15.50,3.21
BOX-207,12.35,16.18,3.42
BOX-208,09.42,12.51,3.8
BOX-209,14.52,14.52,00.00
BOX-211,09.00,13.17,4.17
BOX-212,12.18,18.00,5.41
BOX-213,10.02,15.21,5.19
BOX-215,09.00,17.56,8.56
BOX-216,09.00,12.32,3.32
BOX-217,10.08,17.29,7.20
BOX-219,11.00,17.57,6.56
BOX-220,10.12,16.25,6.12
BOX-225,13.17,13.24,0.6
BOX-226,00.00,00.00,00.00
BOX-227,12.29,12.52,0.22
BOX-229,16.30,16.30,00.00
BOX-231,12.17,12.17,00.00
BOX-233,11.54,13.34,1.39
BOX-235,00.00,00.00,00.00
BOX-238,09.13,15.37,6.23
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,00.00,00.00,00.00
BOX-249,12.07,13.54,1.46
BOX-251,10.38,17.00,6.21
BOX-253,11.07,17.11,6.3
BOX-254,00.00,00.00,00.00
BOX-255,10.04,17.07,7.2
BOX-257,09.40,17.21,7.40
BOX-258,11.37,16.39,5.1
BOX-260,09.03,17.03,7.59
BOX-263,09.00,17.57,8.57
BOX-264,00.00,00.00,00.00
BOX-266,10.31,15.48,5.16
BOX-267,09.00,17.57,8.57
BOX-269,09.00,17.56,8.56
BOX-271,09.54,16.06,6.11
BOX-273,09.00,16.58,7.58
BOX-277,09.00,17.54,8.54
BOX-279,00.00,00.00,00.00
BOX-283,09.03,15.49,6.45
BOX-285,09.24,16.57,7.32
BOX-286,09.00,16.19,7.19
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.57,8.57
BOX-290,11.47,15.11,3.23
BOX-292,09.00,17.56,8.56
BOX-293,09.39,17.19,7.39
BOX-295,12.42,17.20,4.37
BOX-297,11.39,11.39,00.00
BOX-299,13.05,14.24,1.18
BOX-300,09.00,17.58,8.58
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,09.18,14.40,5.21
BOX-327,17.36,17.36,00.00
BOX-328,10.21,16.54,6.32
BOX-330,09.00,16.38,7.38
BOX-331,09.44,16.46,7.1
BOX-333,00.00,00.00,00.00
BOX-334,12.33,13.48,1.14
BOX-336,13.12,17.48,4.35
BOX-338,12.42,12.42,00.00
