01-04-2020,09.00,07.57,22.57
02-04-2020,00.00,00.00,00.00
03-04-2020,13.41,13.41,00.00
04-04-2020,00.00,00.00,00.00
06-04-2020,00.00,00.00,00.00
07-04-2020,00.00,00.00,00.00
08-04-2020,00.00,00.00,00.00
09-04-2020,00.00,00.00,00.00
10-04-2020,11.57,11.57,00.00
11-04-2020,00.00,00.00,00.00
13-04-2020,00.00,00.00,00.00
14-04-2020,00.00,00.00,00.00
15-04-2020,00.00,00.00,00.00
16-04-2020,00.00,00.00,00.00
17-04-2020,09.00,15.10,6.10
18-04-2020,00.00,00.00,00.00
20-04-2020,00.00,00.00,00.00
21-04-2020,09.00,07.58,22.58
22-04-2020,13.36,13.36,00.00
23-04-2020,09.00,07.47,22.47
24-04-2020,00.00,00.00,00.00
25-04-2020,00.00,00.00,00.00
27-04-2020,09.00,07.49,22.49
28-04-2020,15.11,15.11,00.00
29-04-2020,11.43,11.43,0.0
30-04-2020,15.37,15.37,00.00
