01-07-2019,13.09,14.18,1.8
02-07-2019,09.00,17.34,8.34
03-07-2019,09.00,17.08,8.8
04-07-2019,13.41,15.14,1.32
05-07-2019,09.52,15.47,5.54
06-07-2019,11.30,13.24,1.53
08-07-2019,10.51,17.28,6.36
09-07-2019,09.00,15.36,6.36
10-07-2019,09.00,16.36,7.36
11-07-2019,00.00,00.00,00.00
12-07-2019,09.00,15.29,6.29
13-07-2019,10.25,13.23,2.57
15-07-2019,09.42,17.06,7.23
16-07-2019,09.00,16.44,7.44
17-07-2019,09.00,16.49,7.49
18-07-2019,09.00,08.22,23.22
19-07-2019,09.00,15.31,6.31
20-07-2019,00.00,00.00,00.00
22-07-2019,09.00,15.52,6.52
23-07-2019,00.00,00.00,00.00
24-07-2019,14.43,14.43,00.00
25-07-2019,00.00,00.00,00.00
26-07-2019,09.00,08.50,23.50
27-07-2019,00.00,00.00,00.00
29-07-2019,09.00,17.12,8.12
30-07-2019,00.00,00.00,00.00
