BOX-3,07.00,16.59,9.59
BOX-4,07.00,16.56,9.56
BOX-6,07.38,14.41,7.2
BOX-7,07.13,15.27,8.13
BOX-8,07.00,17.04,10.4
BOX-9,07.00,11.36,4.36
BOX-11,10.35,13.54,3.18
BOX-12,07.00,15.04,8.4
BOX-13,08.29,16.19,7.49
BOX-14,07.00,16.57,9.57
BOX-15,00.00,00.00,00.00
BOX-22,08.53,15.40,6.46
BOX-24,07.00,12.32,5.32
BOX-25,10.04,14.58,4.53
BOX-26,07.00,17.17,10.17
BOX-30,12.25,15.02,2.36
BOX-38,12.15,16.57,4.41
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.13,10.13
BOX-58,09.16,14.37,5.20
BOX-60,07.00,11.29,4.29
BOX-69,07.00,05.45,22.45
BOX-94,07.00,17.02,10.2
BOX-95,07.57,11.43,3.45
BOX-104,10.00,11.58,1.57
BOX-114,08.21,15.05,6.43
BOX-115,10.24,16.31,6.6
BOX-118,07.00,18.00,11.0
BOX-122,07.34,07.34,00.00
BOX-123,00.00,00.00,00.00
BOX-126,09.34,15.05,5.30
BOX-128,11.26,16.00,4.33
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.07,10.7
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
