01-03-2018,09.00,17.50,8.50
02-03-2018,09.01,17.22,8.21
03-03-2018,09.00,13.34,4.34
05-03-2018,09.00,15.05,6.5
06-03-2018,09.00,15.06,6.6
07-03-2018,09.25,16.37,7.11
08-03-2018,09.00,17.48,8.48
09-03-2018,09.09,15.14,6.5
10-03-2018,09.00,19.19,10.19
12-03-2018,00.00,00.00,00.00
13-03-2018,09.00,16.47,7.47
14-03-2018,09.20,17.47,8.27
15-03-2018,09.31,17.29,7.58
16-03-2018,09.00,16.22,7.22
17-03-2018,09.00,19.47,10.47
19-03-2018,09.53,16.10,6.17
20-03-2018,09.00,15.59,6.59
21-03-2018,09.00,14.30,5.30
22-03-2018,09.30,17.20,7.49
23-03-2018,09.00,17.46,8.46
24-03-2018,09.00,16.08,7.8
