01-05-2020,00.00,00.00,00.00
02-05-2020,07.06,12.17,5.10
04-05-2020,07.55,07.55,00.00
05-05-2020,08.46,17.39,8.52
06-05-2020,07.00,17.52,10.52
07-05-2020,08.28,08.28,00.00
08-05-2020,07.28,14.16,6.47
09-05-2020,08.52,11.20,2.27
11-05-2020,07.00,17.42,10.42
12-05-2020,07.00,18.00,11.0
13-05-2020,07.00,17.47,10.47
14-05-2020,07.00,17.47,10.47
15-05-2020,07.00,17.53,10.53
16-05-2020,07.00,13.35,6.35
18-05-2020,07.00,06.04,23.4
19-05-2020,07.00,17.48,10.48
20-05-2020,07.00,17.51,10.51
21-05-2020,07.00,17.53,10.53
22-05-2020,07.00,17.51,10.51
23-05-2020,07.00,13.30,6.30
25-05-2020,07.00,17.39,10.39
26-05-2020,07.00,17.55,10.55
27-05-2020,07.00,17.47,10.47
