BOX-18,12.28,12.28,00.00
BOX-62,09.00,17.51,8.51
BOX-191,09.00,17.19,8.19
BOX-215,12.27,12.27,00.00
BOX-328,09.00,16.12,7.12
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.27,15.47,5.19
BOX-219,10.27,16.12,5.44
BOX-220,12.28,17.27,4.58
BOX-225,09.00,17.26,8.26
BOX-227,11.34,13.31,1.56
BOX-229,15.43,15.43,00.00
BOX-231,11.55,16.16,4.20
BOX-232,00.00,00.00,00.00
BOX-233,12.45,16.46,4.0
BOX-235,00.00,00.00,00.00
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,10.39,16.55,6.15
BOX-244,10.15,17.12,6.56
BOX-247,14.16,14.16,00.00
BOX-249,09.04,11.41,2.36
BOX-251,11.08,16.38,5.29
BOX-253,09.43,16.23,6.39
BOX-330,09.00,16.43,7.43
BOX-254,11.40,17.10,5.29
BOX-255,09.04,17.07,8.2
BOX-331,09.24,17.39,8.14
BOX-257,13.24,16.56,3.31
BOX-258,14.42,14.42,00.00
BOX-260,09.00,17.56,8.56
BOX-263,09.00,17.58,8.58
BOX-264,00.00,00.00,00.00
BOX-266,12.00,16.05,4.4
BOX-267,09.00,17.58,8.58
BOX-269,09.00,17.55,8.55
BOX-271,17.45,17.45,00.00
BOX-273,09.00,16.50,7.49
BOX-277,09.00,17.50,8.50
BOX-278,09.00,17.58,8.58
BOX-279,09.57,11.36,1.38
BOX-283,13.54,17.01,3.6
BOX-285,09.00,17.52,8.52
BOX-286,14.58,16.48,1.49
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.58,8.58
BOX-290,10.44,14.10,3.25
BOX-292,09.00,18.00,9.0
BOX-333,12.43,12.43,00.00
BOX-293,09.03,17.35,8.31
BOX-295,10.21,17.13,6.51
BOX-297,12.17,14.01,1.43
BOX-299,17.07,17.07,00.00
BOX-300,09.00,17.52,8.52
BOX-301,09.00,17.55,8.55
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.25,7.25
