01-06-2020,10.39,17.16,6.36
02-06-2020,13.33,13.33,00.00
03-06-2020,11.58,17.29,5.30
04-06-2020,12.58,17.11,4.12
05-06-2020,09.08,17.01,7.52
06-06-2020,00.00,00.00,00.00
08-06-2020,11.51,16.20,4.28
09-06-2020,11.37,16.30,4.52
10-06-2020,10.59,16.17,5.17
11-06-2020,00.00,00.00,00.00
12-06-2020,12.45,16.39,3.53
13-06-2020,10.45,12.41,1.55
15-06-2020,09.02,16.15,7.12
16-06-2020,15.18,15.18,00.00
17-06-2020,10.51,15.10,4.18
18-06-2020,10.40,15.54,5.13
19-06-2020,13.27,13.27,00.00
20-06-2020,11.24,13.00,1.35
22-06-2020,11.25,16.28,5.2
23-06-2020,14.50,14.50,00.00
24-06-2020,13.04,13.04,00.00
25-06-2020,10.51,16.19,5.27
26-06-2020,09.26,15.31,6.4
27-06-2020,11.33,11.33,00.00
29-06-2020,12.34,16.31,3.56
30-06-2020,12.52,16.57,4.4
