01-11-2019,00.00,00.00,00.00
02-11-2019,07.00,13.54,6.54
04-11-2019,07.00,18.00,11.0
05-11-2019,07.00,13.55,6.55
06-11-2019,07.00,18.00,11.0
07-11-2019,07.00,18.00,11.0
08-11-2019,07.00,18.00,11.0
09-11-2019,07.00,11.05,4.5
11-11-2019,00.00,00.00,00.00
12-11-2019,07.00,18.00,11.0
13-11-2019,07.00,18.00,11.0
14-11-2019,07.00,18.00,11.0
15-11-2019,07.00,18.00,11.0
16-11-2019,07.00,14.00,7.0
18-11-2019,07.00,17.33,10.33
19-11-2019,07.00,18.00,11.0
20-11-2019,07.00,14.14,7.14
21-11-2019,07.00,18.00,11.0
22-11-2019,07.00,12.54,5.54
23-11-2019,07.00,13.53,6.53
25-11-2019,07.00,18.00,11.0
