BOX-18,17.25,17.25,0.0
BOX-62,09.00,17.56,8.56
BOX-191,09.00,17.50,8.50
BOX-215,09.14,14.19,5.4
BOX-328,09.00,16.41,7.41
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.07,17.45,8.37
BOX-219,09.30,15.34,6.4
BOX-220,00.00,00.00,00.00
BOX-225,09.00,17.07,8.7
BOX-227,09.17,17.12,7.54
BOX-229,20.30,21.20,0.50
BOX-231,13.08,16.16,3.8
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.47,8.47
BOX-235,00.00,00.00,00.00
BOX-238,15.26,16.46,1.19
BOX-239,10.48,17.42,6.54
BOX-241,00.00,00.00,00.00
BOX-244,10.03,16.14,6.10
BOX-247,00.00,00.00,00.00
BOX-249,09.00,22.16,13.16
BOX-251,10.19,17.03,6.44
BOX-253,10.32,17.22,6.49
BOX-330,16.01,16.01,0.0
BOX-254,11.01,17.07,6.5
BOX-255,09.41,15.22,5.41
BOX-331,09.57,16.38,6.40
BOX-257,12.15,17.08,4.53
BOX-258,14.30,14.30,0.0
BOX-260,09.00,14.45,5.45
BOX-263,09.00,17.50,8.50
BOX-264,09.00,17.47,8.47
BOX-266,10.57,16.10,5.12
BOX-267,09.00,17.50,8.50
BOX-269,09.00,17.53,8.53
BOX-271,11.43,16.07,4.24
BOX-273,09.00,16.14,7.13
BOX-277,09.00,17.44,8.44
BOX-278,09.00,17.50,8.50
BOX-279,09.08,15.13,6.4
BOX-283,09.12,16.56,7.44
BOX-285,09.00,17.47,8.47
BOX-286,09.00,11.24,2.24
BOX-287,00.00,00.00,00.00
BOX-332,09.00,16.49,7.49
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.50,8.50
BOX-290,10.35,16.56,6.20
BOX-292,09.00,17.57,8.57
BOX-333,00.00,00.00,00.00
BOX-293,09.00,17.57,8.57
BOX-295,09.44,16.43,6.58
BOX-297,12.48,12.48,0.0
BOX-299,09.07,15.29,6.21
BOX-300,13.06,17.29,4.22
BOX-301,09.00,18.04,9.4
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.22,7.22
