02-12-2019,10.01,17.00,6.58
03-12-2019,09.00,16.55,7.55
04-12-2019,13.29,13.29,00.00
05-12-2019,12.20,17.22,5.1
06-12-2019,12.59,17.23,4.23
07-12-2019,12.54,12.55,0.0
09-12-2019,11.38,16.50,5.11
10-12-2019,13.48,17.05,3.16
11-12-2019,10.43,16.16,5.32
12-12-2019,17.00,18.00,0.59
13-12-2019,11.41,17.05,5.23
14-12-2019,09.16,12.33,3.17
16-12-2019,10.50,16.46,5.55
17-12-2019,11.54,17.25,5.30
18-12-2019,00.00,00.00,00.00
19-12-2019,14.55,14.55,00.00
20-12-2019,13.59,17.17,3.17
21-12-2019,13.32,13.32,00.00
23-12-2019,12.11,12.11,00.00
