BOX-18,11.51,11.51,0.0
BOX-62,09.00,17.56,8.56
BOX-191,09.00,17.50,8.50
BOX-215,11.05,15.23,4.17
BOX-328,09.00,15.53,6.53
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,11.48,16.13,4.24
BOX-219,09.16,17.08,7.51
BOX-220,00.00,00.00,00.00
BOX-225,00.00,00.00,00.00
BOX-227,09.14,15.39,6.25
BOX-229,16.40,16.40,0.0
BOX-231,13.49,16.43,2.54
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.50,8.50
BOX-235,00.00,00.00,00.00
BOX-238,15.41,15.41,0.0
BOX-239,09.10,17.13,8.2
BOX-241,09.00,17.46,8.46
BOX-244,09.27,15.46,6.18
BOX-247,09.00,17.50,8.50
BOX-249,12.47,12.47,0.0
BOX-251,10.52,17.23,6.30
BOX-253,12.49,14.43,1.54
BOX-330,11.45,19.10,7.25
BOX-254,10.47,17.07,6.19
BOX-255,09.24,16.39,7.14
BOX-331,09.26,17.34,8.8
BOX-257,12.24,16.56,4.31
BOX-258,12.06,17.40,5.33
BOX-260,09.00,17.45,8.45
BOX-263,09.00,18.05,9.5
BOX-264,09.00,17.14,8.14
BOX-266,12.19,16.55,4.36
BOX-267,09.00,18.05,9.5
BOX-269,09.00,17.54,8.54
BOX-271,11.00,15.25,4.25
BOX-273,09.00,17.52,8.52
BOX-277,09.00,17.46,8.46
BOX-278,09.00,18.05,9.5
BOX-279,11.22,17.20,5.57
BOX-283,00.00,00.00,00.00
BOX-285,09.00,17.43,8.43
BOX-286,09.06,16.18,7.11
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,12.09,17.23,5.13
BOX-289,09.00,18.05,9.5
BOX-290,10.30,14.54,4.24
BOX-292,09.00,17.52,8.52
BOX-333,00.00,00.00,00.00
BOX-293,09.00,17.51,8.51
BOX-295,10.41,15.21,4.39
BOX-297,10.44,14.48,4.4
BOX-299,09.01,15.27,6.25
BOX-300,10.14,16.12,5.58
BOX-301,09.00,18.09,9.9
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.02,7.2
