02-12-2019,07.00,15.08,8.8
03-12-2019,07.00,18.00,11.0
04-12-2019,07.00,15.58,8.58
05-12-2019,07.00,18.00,11.0
06-12-2019,07.00,18.00,11.0
07-12-2019,07.00,14.00,7.0
09-12-2019,07.00,17.50,10.50
10-12-2019,07.00,17.35,10.35
11-12-2019,07.00,18.00,11.0
12-12-2019,07.00,16.12,9.12
13-12-2019,07.00,17.43,10.43
14-12-2019,07.00,14.00,7.0
16-12-2019,07.00,18.00,11.0
17-12-2019,07.00,18.00,11.0
18-12-2019,08.17,17.29,9.11
19-12-2019,07.00,18.00,11.0
20-12-2019,09.27,18.00,8.32
21-12-2019,09.01,14.00,4.59
23-12-2019,07.00,17.29,10.29
24-12-2019,08.56,13.15,4.18
25-12-2019,00.00,00.00,00.00
26-12-2019,14.53,14.54,0.0
27-12-2019,09.34,17.44,8.9
28-12-2019,08.38,12.00,3.21
