01-05-2019,00.00,00.00,00.00
02-05-2019,10.07,16.56,6.48
03-05-2019,00.00,00.00,00.00
04-05-2019,10.38,10.39,0.0
06-05-2019,10.10,16.46,6.35
07-05-2019,10.12,17.12,6.59
08-05-2019,10.18,16.54,6.35
09-05-2019,11.06,17.08,6.1
10-05-2019,09.59,17.02,7.2
11-05-2019,13.11,13.11,00.00
13-05-2019,10.21,17.12,6.50
14-05-2019,10.03,17.07,7.3
15-05-2019,10.30,17.09,6.39
16-05-2019,10.25,17.16,6.50
17-05-2019,10.19,17.08,6.48
18-05-2019,11.24,12.37,1.12
20-05-2019,10.28,17.07,6.38
21-05-2019,10.49,17.24,6.34
22-05-2019,10.56,17.12,6.15
23-05-2019,10.46,16.52,6.5
24-05-2019,13.10,17.12,4.1
