02-01-2019,07.00,16.12,9.11
03-01-2019,07.00,16.51,9.51
04-01-2019,07.00,17.00,10.0
05-01-2019,07.02,13.19,6.17
07-01-2019,07.04,16.20,9.16
08-01-2019,07.00,17.10,10.10
09-01-2019,00.00,00.00,00.00
10-01-2019,07.00,17.02,10.2
11-01-2019,07.03,16.24,9.21
12-01-2019,07.00,14.10,7.10
14-01-2019,07.00,16.54,9.54
15-01-2019,07.03,16.22,9.19
16-01-2019,07.00,16.58,9.58
17-01-2019,07.01,16.28,9.26
18-01-2019,07.00,17.06,10.6
19-01-2019,07.05,13.30,6.24
21-01-2019,07.02,16.19,9.17
22-01-2019,07.00,16.56,9.56
23-01-2019,07.04,16.26,9.21
24-01-2019,07.00,17.06,10.6
25-01-2019,07.05,16.33,9.28
26-01-2019,07.00,13.56,6.56
28-01-2019,07.00,16.24,9.24
29-01-2019,07.00,17.05,10.5
30-01-2019,07.00,15.17,8.17
31-01-2019,07.01,16.22,9.21
