BOX-3,10.48,10.48,00.00
BOX-4,07.00,16.59,9.59
BOX-6,07.00,16.38,9.38
BOX-7,07.09,16.44,9.34
BOX-8,07.00,17.25,10.25
BOX-9,11.21,15.17,3.55
BOX-11,07.48,15.29,7.40
BOX-12,07.00,16.25,9.25
BOX-13,07.00,13.25,6.25
BOX-14,07.00,15.29,8.29
BOX-15,07.00,16.28,9.28
BOX-22,08.53,15.37,6.43
BOX-24,07.00,16.27,9.27
BOX-25,07.00,16.47,9.47
BOX-26,07.00,17.20,10.20
BOX-30,11.23,15.14,3.50
BOX-38,13.57,13.57,00.00
BOX-42,00.00,00.00,00.00
BOX-50,07.00,11.46,4.46
BOX-57,07.00,17.41,10.41
BOX-58,12.03,16.28,4.24
BOX-60,07.57,15.53,7.55
BOX-69,07.00,05.37,22.37
BOX-94,07.00,17.50,10.50
BOX-95,07.52,18.00,10.7
BOX-104,08.51,15.21,6.29
BOX-114,09.53,15.34,5.40
BOX-115,08.26,17.32,9.5
BOX-118,07.00,18.00,11.0
BOX-122,07.00,11.27,4.27
BOX-123,08.09,08.09,00.00
BOX-126,09.53,14.57,5.3
BOX-128,11.12,15.08,3.55
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.07,10.7
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
