01-07-2020,09.00,16.32,7.32
02-07-2020,09.00,16.29,7.29
03-07-2020,09.00,16.14,7.14
04-07-2020,09.00,11.53,2.53
06-07-2020,09.00,16.22,7.22
07-07-2020,09.00,16.49,7.49
08-07-2020,09.00,16.43,7.43
09-07-2020,09.00,16.59,7.59
10-07-2020,09.00,16.50,7.50
11-07-2020,09.00,13.52,4.52
13-07-2020,09.00,16.46,7.46
14-07-2020,09.00,16.35,7.35
15-07-2020,09.00,15.18,6.18
16-07-2020,09.00,16.28,7.28
17-07-2020,09.00,16.27,7.27
18-07-2020,09.00,13.52,4.52
20-07-2020,09.00,16.19,7.19
21-07-2020,09.00,16.02,7.2
22-07-2020,09.22,15.50,6.27
23-07-2020,09.00,15.30,6.30
24-07-2020,09.00,14.39,5.39
