01-10-2020,11.40,15.36,3.55
02-10-2020,07.57,13.15,5.17
03-10-2020,07.07,11.38,4.30
05-10-2020,07.00,11.12,4.12
06-10-2020,07.00,13.36,6.36
07-10-2020,11.27,12.05,0.37
08-10-2020,07.00,16.31,9.31
09-10-2020,07.30,16.50,9.19
10-10-2020,07.00,11.26,4.26
12-10-2020,07.37,14.38,7.0
13-10-2020,11.12,17.06,5.53
14-10-2020,08.08,12.06,3.57
15-10-2020,11.44,16.22,4.37
16-10-2020,08.00,12.08,4.7
17-10-2020,07.20,13.05,5.44
19-10-2020,07.00,16.13,9.13
20-10-2020,07.00,11.38,4.38
21-10-2020,07.21,16.16,8.54
22-10-2020,07.00,11.22,4.22
23-10-2020,07.56,15.52,7.55
24-10-2020,07.00,13.39,6.39
26-10-2020,07.00,11.29,4.29
27-10-2020,11.31,11.31,00.00
28-10-2020,07.00,11.29,4.29
29-10-2020,00.00,00.00,00.00
