BOX-17,10.01,16.32,6.30
BOX-18,09.00,18.00,9.0
BOX-21,00.00,00.00,00.00
BOX-27,12.25,15.33,3.7
BOX-28,09.00,17.52,8.52
BOX-31,09.00,15.26,6.26
BOX-33,12.25,17.50,5.24
BOX-35,12.24,17.14,4.49
BOX-36,10.47,15.51,5.3
BOX-39,09.00,17.59,8.59
BOX-44,10.07,17.32,7.25
BOX-51,09.00,17.01,8.1
BOX-52,13.46,15.33,1.46
BOX-59,12.39,12.39,00.00
BOX-61,00.00,00.00,00.00
BOX-62,09.00,17.50,8.50
BOX-63,09.00,18.00,9.0
BOX-64,00.00,00.00,00.00
BOX-65,09.00,17.05,8.5
BOX-66,10.15,16.45,6.29
BOX-67,09.00,17.07,8.7
BOX-71,10.06,10.06,00.00
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.35,17.22,7.46
BOX-87,09.00,17.41,8.41
BOX-96,09.00,18.00,9.0
BOX-101,12.10,18.00,5.49
BOX-102,00.00,00.00,00.00
BOX-103,10.39,16.12,5.32
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,10.19,14.16,3.56
BOX-116,11.43,15.11,3.27
BOX-124,09.07,18.00,8.52
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.51,8.51
BOX-135,09.04,17.08,8.3
BOX-140,10.40,17.08,6.27
BOX-142,09.00,17.47,8.47
BOX-143,13.10,13.10,00.00
BOX-146,09.00,14.23,5.23
BOX-147,09.00,18.00,9.0
BOX-148,00.00,00.00,00.00
BOX-149,14.49,14.49,00.00
BOX-150,00.00,00.00,00.00
BOX-151,09.15,15.48,6.32
BOX-154,13.53,13.53,0.0
BOX-155,09.00,18.00,9.0
BOX-157,12.56,16.51,3.54
BOX-158,11.30,16.41,5.10
BOX-161,10.25,16.43,6.17
BOX-162,09.43,16.40,6.56
BOX-163,09.39,13.01,3.21
BOX-164,10.34,18.00,7.25
BOX-167,00.00,00.00,00.00
BOX-168,10.43,16.00,5.16
BOX-170,14.07,14.07,00.00
BOX-172,16.43,16.43,00.00
BOX-175,00.00,00.00,00.00
BOX-176,09.38,16.38,6.59
BOX-179,09.42,16.48,7.5
BOX-180,09.00,16.35,7.35
BOX-182,11.09,15.16,4.6
BOX-189,10.11,15.20,5.8
BOX-191,09.00,17.54,8.54
BOX-192,09.00,18.00,9.0
BOX-193,10.01,16.25,6.23
BOX-196,09.00,16.28,7.28
BOX-197,00.00,00.00,00.00
BOX-198,14.43,16.28,1.44
BOX-200,09.00,18.00,9.0
BOX-203,09.00,17.59,8.59
BOX-205,09.00,15.55,6.55
BOX-207,14.14,14.14,00.00
BOX-208,13.42,16.29,2.46
BOX-209,13.44,13.44,00.00
BOX-211,09.00,17.50,8.50
BOX-212,16.01,18.00,1.58
BOX-213,11.11,15.30,4.18
BOX-215,09.00,17.55,8.55
BOX-216,09.00,15.21,6.21
BOX-217,11.02,17.37,6.35
BOX-219,09.00,16.42,7.42
BOX-220,10.38,17.15,6.36
BOX-225,09.00,17.17,8.17
BOX-226,00.00,00.00,00.00
BOX-227,15.13,15.13,00.00
BOX-229,14.18,14.18,00.00
BOX-231,12.31,12.31,00.00
BOX-233,13.18,13.18,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.31,17.28,7.56
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.49,8.49
BOX-244,10.39,17.12,6.32
BOX-249,09.28,12.09,2.40
BOX-251,09.58,16.59,7.0
BOX-253,09.02,17.29,8.26
BOX-254,09.31,17.26,7.54
BOX-255,09.00,17.11,8.11
BOX-257,11.28,17.03,5.34
BOX-258,11.12,16.19,5.6
BOX-260,09.00,17.10,8.10
BOX-263,09.00,17.59,8.59
BOX-264,00.00,00.00,00.00
BOX-266,10.07,17.18,7.10
BOX-267,09.00,17.59,8.59
BOX-269,09.00,17.52,8.51
BOX-271,10.56,16.41,5.44
BOX-273,09.00,17.52,8.52
BOX-277,09.00,17.49,8.49
BOX-279,09.06,15.47,6.40
BOX-283,09.00,16.41,7.40
BOX-285,09.00,17.49,8.49
BOX-286,09.00,17.24,8.24
BOX-287,00.00,00.00,00.00
BOX-288,09.33,16.47,7.13
BOX-289,09.00,17.59,8.59
BOX-290,09.47,16.38,6.50
BOX-292,09.00,17.54,8.54
BOX-293,12.08,16.36,4.27
BOX-295,11.42,15.55,4.12
BOX-297,13.24,13.24,00.00
BOX-299,12.34,16.08,3.33
BOX-300,09.00,16.50,7.50
BOX-301,09.00,17.59,8.59
BOX-302,00.00,00.00,00.00
BOX-326,09.53,16.41,6.47
BOX-327,09.00,15.08,6.8
BOX-328,09.00,17.35,8.35
BOX-330,13.27,17.21,3.53
BOX-331,09.08,17.41,8.32
BOX-333,00.00,00.00,00.00
BOX-334,11.52,13.07,1.14
BOX-336,14.14,16.09,1.54
BOX-338,12.14,13.56,1.41
