01-05-2020,10.59,15.28,4.28
02-05-2020,09.27,09.56,0.28
04-05-2020,10.04,18.00,7.55
05-05-2020,09.49,13.50,4.0
06-05-2020,10.24,14.05,3.40
07-05-2020,10.19,10.19,00.00
08-05-2020,10.57,15.15,4.17
09-05-2020,13.22,13.22,00.00
11-05-2020,09.49,14.58,5.8
12-05-2020,10.06,17.33,7.26
13-05-2020,13.46,15.43,1.56
14-05-2020,09.53,14.19,4.25
15-05-2020,09.20,16.14,6.53
16-05-2020,10.06,10.06,00.00
18-05-2020,12.20,15.14,2.53
19-05-2020,00.00,00.00,00.00
20-05-2020,09.49,15.21,5.31
21-05-2020,12.35,16.18,3.42
22-05-2020,12.39,15.20,2.40
23-05-2020,13.04,13.04,00.00
25-05-2020,14.23,14.23,00.00
26-05-2020,09.48,13.44,3.55
27-05-2020,09.53,15.07,5.13
28-05-2020,11.54,15.45,3.50
29-05-2020,12.53,12.53,00.00
30-05-2020,09.41,13.12,3.30
