02-09-2019,00.00,00.00,00.00
03-09-2019,11.44,11.44,00.00
04-09-2019,07.13,14.53,7.39
05-09-2019,07.48,11.21,3.32
06-09-2019,07.25,10.47,3.21
07-09-2019,09.57,09.57,00.00
09-09-2019,07.59,14.16,6.16
10-09-2019,07.13,12.48,5.34
11-09-2019,09.19,13.07,3.47
12-09-2019,07.53,13.19,5.25
13-09-2019,07.59,10.49,2.49
14-09-2019,07.53,11.05,3.11
16-09-2019,00.00,00.00,00.00
17-09-2019,07.12,13.05,5.52
18-09-2019,08.16,12.29,4.12
19-09-2019,08.08,11.57,3.48
20-09-2019,08.28,11.46,3.17
21-09-2019,08.23,11.51,3.27
23-09-2019,08.09,13.49,5.39
24-09-2019,08.00,14.31,6.31
