01-05-2019,00.00,00.00,00.00
02-05-2019,07.00,17.21,10.21
03-05-2019,00.00,00.00,00.00
04-05-2019,07.00,13.49,6.49
06-05-2019,07.00,17.49,10.49
07-05-2019,07.00,17.41,10.41
08-05-2019,07.00,17.57,10.57
09-05-2019,07.00,17.51,10.51
10-05-2019,07.00,17.50,10.50
11-05-2019,07.00,13.49,6.49
13-05-2019,07.00,16.35,9.35
14-05-2019,07.00,17.53,10.53
15-05-2019,07.00,17.44,10.44
16-05-2019,07.00,17.47,10.47
17-05-2019,07.00,17.32,10.32
18-05-2019,07.00,13.31,6.31
20-05-2019,07.00,17.42,10.42
21-05-2019,07.00,17.41,10.41
