01-11-2019,00.00,00.00,00.00
02-11-2019,10.12,12.54,2.41
04-11-2019,13.39,13.39,00.00
05-11-2019,12.16,15.14,2.57
06-11-2019,16.32,16.32,00.00
07-11-2019,09.04,16.09,7.4
08-11-2019,11.37,13.14,1.36
09-11-2019,11.13,13.06,1.52
11-11-2019,00.00,00.00,00.00
12-11-2019,10.44,16.33,5.48
13-11-2019,16.33,16.33,00.00
14-11-2019,09.51,15.25,5.33
15-11-2019,11.31,16.16,4.44
16-11-2019,09.23,13.01,3.37
18-11-2019,09.22,16.30,7.7
19-11-2019,10.44,16.18,5.33
20-11-2019,09.39,16.34,6.54
21-11-2019,11.56,14.50,2.53
22-11-2019,16.24,16.24,00.00
23-11-2019,13.04,13.04,00.00
25-11-2019,16.34,16.34,00.00
26-11-2019,12.18,16.46,4.27
27-11-2019,09.38,16.37,6.58
