BOX-3,07.02,16.49,9.46
BOX-4,07.00,16.46,9.46
BOX-6,07.00,18.00,11.0
BOX-7,07.15,15.50,8.34
BOX-8,07.00,18.00,11.0
BOX-9,10.16,10.31,0.14
BOX-11,07.00,17.50,10.50
BOX-12,07.00,18.00,11.0
BOX-13,07.00,18.00,11.0
BOX-14,07.00,17.55,10.55
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,15.45,8.45
BOX-24,07.00,18.00,11.0
BOX-25,07.00,17.32,10.32
BOX-26,07.00,17.49,10.49
BOX-38,10.27,14.19,3.51
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.59,10.59
BOX-58,08.10,17.49,9.38
BOX-60,07.00,18.00,11.0
BOX-69,00.00,00.00,00.00
BOX-94,07.00,18.00,11.0
BOX-104,07.12,17.48,10.35
BOX-114,11.01,13.47,2.45
BOX-115,13.47,17.37,3.49
BOX-118,09.14,13.47,4.32
BOX-122,00.00,00.00,00.00
BOX-123,10.01,15.34,5.32
BOX-128,07.00,15.54,8.54
BOX-130,07.12,13.05,5.52
BOX-132,11.00,15.45,4.44
