01-05-2020,00.00,00.00,00.00
02-05-2020,12.30,12.30,00.00
04-05-2020,12.58,15.34,2.35
05-05-2020,15.44,15.44,00.00
06-05-2020,12.19,15.21,3.1
07-05-2020,09.58,15.51,5.52
08-05-2020,11.18,15.15,3.56
09-05-2020,11.06,12.06,0.59
11-05-2020,09.11,15.31,6.19
12-05-2020,11.28,15.49,4.20
13-05-2020,09.58,15.47,5.48
14-05-2020,10.13,15.35,5.21
15-05-2020,09.55,15.04,5.8
16-05-2020,09.18,11.26,2.7
18-05-2020,09.35,13.55,4.19
19-05-2020,09.50,15.16,5.25
20-05-2020,10.14,15.36,5.21
21-05-2020,09.16,15.36,6.19
22-05-2020,09.40,15.20,5.39
23-05-2020,10.50,10.50,00.00
25-05-2020,09.25,15.40,6.14
26-05-2020,10.13,15.48,5.34
27-05-2020,10.45,15.48,5.2
28-05-2020,09.23,14.46,5.22
29-05-2020,11.10,14.42,3.31
30-05-2020,09.34,11.01,1.26
