01-07-2019,07.00,05.37,22.37
02-07-2019,07.00,05.35,22.35
03-07-2019,07.00,15.07,8.7
04-07-2019,07.00,16.54,9.54
05-07-2019,07.00,17.15,10.15
06-07-2019,07.00,14.00,7.0
08-07-2019,07.00,09.25,2.25
09-07-2019,07.00,05.44,22.44
10-07-2019,07.00,15.10,8.10
11-07-2019,07.00,16.56,9.56
12-07-2019,07.00,16.50,9.50
13-07-2019,07.00,14.00,7.0
15-07-2019,00.00,00.00,00.00
16-07-2019,07.00,05.38,22.38
17-07-2019,07.00,14.27,7.27
18-07-2019,07.00,16.55,9.55
19-07-2019,07.00,16.46,9.46
20-07-2019,00.00,00.00,00.00
