01-06-2020,00.00,00.00,00.00
02-06-2020,00.00,00.00,00.00
03-06-2020,09.01,14.29,5.27
04-06-2020,09.00,17.12,8.12
05-06-2020,09.00,15.55,6.55
06-06-2020,10.57,11.20,0.22
08-06-2020,00.00,00.00,00.00
09-06-2020,09.00,15.43,6.43
10-06-2020,09.00,17.05,8.5
11-06-2020,00.00,00.00,00.00
12-06-2020,09.00,13.58,4.58
13-06-2020,10.24,10.24,00.00
15-06-2020,00.00,00.00,00.00
16-06-2020,00.00,00.00,00.00
17-06-2020,09.00,15.53,6.53
18-06-2020,09.00,17.14,8.14
19-06-2020,09.00,13.48,4.48
20-06-2020,00.00,00.00,00.00
22-06-2020,20.48,18.00,21.11
23-06-2020,14.00,14.00,00.00
24-06-2020,09.00,13.25,4.25
25-06-2020,09.00,13.54,4.54
