02-01-2019,07.12,16.56,9.44
03-01-2019,07.00,17.48,10.48
04-01-2019,07.00,17.32,10.32
05-01-2019,07.00,13.52,6.52
07-01-2019,07.00,17.58,10.58
08-01-2019,07.00,11.54,4.54
09-01-2019,00.00,00.00,00.00
10-01-2019,07.00,17.46,10.46
11-01-2019,07.00,17.51,10.51
12-01-2019,07.00,13.54,6.54
14-01-2019,07.24,17.23,9.59
15-01-2019,07.00,17.51,10.51
16-01-2019,07.00,17.48,10.48
17-01-2019,07.00,17.46,10.46
18-01-2019,07.00,17.29,10.29
19-01-2019,07.00,13.58,6.58
21-01-2019,07.00,17.44,10.44
22-01-2019,07.00,17.47,10.47
23-01-2019,07.00,17.48,10.48
24-01-2019,07.00,17.47,10.47
25-01-2019,07.00,17.46,10.46
26-01-2019,07.00,13.55,6.55
28-01-2019,07.00,17.44,10.44
29-01-2019,07.00,17.55,10.55
30-01-2019,07.00,17.47,10.47
31-01-2019,07.00,17.45,10.45
