BOX-3,07.00,16.20,9.19
BOX-4,07.00,16.49,9.49
BOX-6,07.05,18.00,10.54
BOX-7,07.00,16.36,9.36
BOX-8,07.00,17.29,10.29
BOX-9,08.57,12.35,3.37
BOX-11,07.00,15.59,8.59
BOX-12,07.00,18.00,11.0
BOX-13,07.00,18.00,11.0
BOX-14,07.00,17.35,10.35
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,14.45,7.45
BOX-24,07.00,18.00,11.0
BOX-25,07.08,17.58,10.49
BOX-26,07.00,18.00,11.0
BOX-38,07.00,16.24,9.24
BOX-42,00.00,00.00,00.00
BOX-50,09.06,11.47,2.40
BOX-57,07.00,18.00,11.0
BOX-58,07.30,14.49,7.18
BOX-60,07.00,17.04,10.4
BOX-69,07.00,17.43,10.43
BOX-94,07.00,17.48,10.48
BOX-104,17.45,17.45,00.00
BOX-114,07.41,17.14,9.32
BOX-115,11.14,17.38,6.23
BOX-118,10.17,13.37,3.19
BOX-122,00.00,00.00,00.00
BOX-123,08.18,16.04,7.45
BOX-128,07.00,15.52,8.52
BOX-130,11.02,11.02,00.00
BOX-132,09.10,15.33,6.22
