01-06-2020,00.00,00.00,00.00
02-06-2020,00.00,00.00,00.00
03-06-2020,07.48,07.48,00.00
04-06-2020,07.45,18.00,10.14
05-06-2020,07.00,12.59,5.59
06-06-2020,07.00,07.50,0.50
08-06-2020,00.00,00.00,00.00
09-06-2020,00.00,00.00,00.00
10-06-2020,07.35,07.35,00.00
11-06-2020,00.00,00.00,00.00
12-06-2020,07.00,06.50,23.50
13-06-2020,07.00,10.23,3.23
15-06-2020,00.00,00.00,00.00
16-06-2020,00.00,00.00,00.00
17-06-2020,07.48,13.14,5.25
18-06-2020,07.45,13.48,6.2
19-06-2020,07.00,06.52,23.52
20-06-2020,07.00,06.47,23.47
22-06-2020,00.00,00.00,00.00
23-06-2020,00.00,00.00,00.00
24-06-2020,07.44,07.44,00.00
25-06-2020,07.46,10.24,2.37
26-06-2020,07.00,06.50,23.50
27-06-2020,07.00,06.42,23.42
29-06-2020,00.00,00.00,00.00
